Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsSinceLastPromotion,Income_Rel_Role,PromotionStagnation,Loyalty,TotalSatisfaction,Stability,SalesDpt,LongDisJobS1,YoungAndBadPaid,Engaged,Income_Distance,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,AgeGroup_Middle,AgeGroup_Senior,IncomeRange_Medium,IncomeRange_High
-0.7581699611438873,1.0,-0.501982785927397,-0.14714972001373974,0.08504925188071055,0.2546249253678617,0.005355811294843447,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.6438325578879842,1.3548216997962514,-1.1505541015749308,3.0,0.26623257679518353,0.24198831185855807,-0.6989208554380613,-2.171981830933257,-1.0778621289498782,-0.5247873968565242,-0.3687152874355457,-1.4088790631001062,-0.13539563455822945,-0.036575354796463615,0.5320903195901912,-0.23570720537576498,0.0,0.0,1.0,0.0,-0.6476258685849084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6486681098094882,0.0,0.49709541295872334,-0.5173324155417446,0.08504925188071055,-1.5756862740979403,-0.7327419327757442,0.3796721288811475,-0.05778754527941421,0.24620020465769926,0.9317718705862807,-0.6828168296701794,1.036019304133083,3.0,0.26623257679518353,0.24198831185855807,-0.6989208554380613,0.1557070814399298,0.33809616377248186,-0.32430988298461916,-0.6791456840737199,0.5960373891197455,-0.8781534100649921,0.4657721211034274,-0.4567500973473325,-0.5370450074100981,1.0,0.0,0.0,0.0,0.06567137012078049,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0866755151470848,0.0,0.6235296267135425,-0.14714972001373974,0.08504925188071055,0.2546249253678617,0.05456232756621595,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-1.1469691071643975,-0.6828168296701794,-1.1505541015749308,3.0,0.26623257679518353,-0.9320143892374165,-0.6989208554380613,1.707499689688721,-1.0778621289498782,-0.12383236911271409,-0.3687152874355457,0.18369794441422652,-0.347612141845876,0.9681195970033181,0.5320903195901912,-0.7379370428425979,0.0,0.0,1.0,0.0,-0.5603523404910215,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8676718124782865,1.0,-0.9283883695711009,-0.02375548817107146,0.08504925188071055,-0.6605306743650393,-0.6835354165043717,-2.432005601372186,-0.9614863916702531,-0.6608531809232983,0.04453694444605821,-0.6828168296701794,-0.6039107501479274,3.0,0.26623257679518353,-0.9320143892374165,-1.2467652372251439,0.1557070814399298,0.33809616377248186,-0.9257424246003343,-0.058284890797371494,0.14813026932603274,1.5977058416242167,0.2983229624701303,-0.4567500973473325,1.2709772847514702,1.0,0.0,1.0,0.0,-0.6266526254698557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8676718124782865,0.0,-0.8465779959650415,-1.0109093429124179,0.08504925188071055,1.1697805251007627,0.20218187638033347,1.7855109940078144,-0.05778754527941421,0.24620020465769926,1.2292970311500144,2.1698771115828235,-0.8772324258614291,3.0,1.1914379855160337,-0.9320143892374165,-0.15107647365097865,1.707499689688721,1.754054456494842,-0.7252649107284292,-0.6791456840737199,-0.47609522146975025,-0.8781534100649921,-1.0869382589507808,2.015350944996477,0.2665217950441287,0.0,0.0,0.0,0.0,1.1560040483783205,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.7581699611438873,0.0,0.43759695942704374,0.7166099028849382,-0.8916882501868245,0.2546249253678617,1.3831382668932737,-1.0261667362455194,0.8459113011114247,-1.5679065665042957,-1.5775865336959423,-0.27528912377689324,-1.1505541015749308,3.0,-1.584178240646517,0.24198831185855807,0.12284571724256264,-0.6201892226844657,0.33809616377248186,0.07664514475919097,-0.3687152874355457,0.09043807489378429,-0.4139298003732655,-0.15250169538874608,-1.4455905142848562,1.2709880467950734,1.0,1.0,0.0,0.0,-0.5209412709861734,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3201625558062908,0.0,-1.5407266205013037,-0.8875151110697495,1.0617867539482457,1.1697805251007627,1.5307578157073911,1.7855109940078144,-0.9614863916702531,1.1532535902386967,-1.2265152766868694,-1.0903445355634656,-0.3305890744344257,3.0,-1.584178240646517,2.5899937140505074,-0.6989208554380613,0.1557070814399298,0.33809616377248186,-0.32430988298461916,-0.3687152874355457,-0.2759335328603352,-0.25918859714269,0.4657721211034274,0.5320903195901912,-1.742399228925451,0.0,0.0,1.0,0.0,-0.19118186710731502,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.42966440714069,0.0,1.1912440374949855,-0.8875151110697495,0.08504925188071055,1.1697805251007627,-0.19147025379064658,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.508210555080236,2.1698771115828235,-0.057267398720923963,3.0,1.1914379855160337,-0.9320143892374165,0.2598068126893333,-0.6201892226844657,-1.0778621289498782,0.8785552002468112,-0.3687152874355457,-0.7451004269738282,-0.568671003603841,0.7169458590533727,0.5320903195901912,0.17521185178415083,1.0,0.0,0.0,0.0,0.2672628713779643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.3223652142096962,0.0,1.2656171044095852,0.2230329755142651,1.0617867539482457,1.1697805251007627,0.6942470390940585,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.8604061395737252,0.1322385821163929,-0.8772324258614291,3.0,0.26623257679518353,-0.9320143892374165,-0.42499866454451996,-1.3960855268088614,1.754054456494842,-0.32430988298461916,-0.6791456840737199,-1.013411837508335,-0.8781534100649921,-0.0923917410075624,2.015350944996477,-1.1397221181677746,1.0,0.0,0.0,0.0,-0.5648195032926652,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.42966440714069,1.0,-1.466353553586704,0.8400041347276065,0.08504925188071055,-1.5756862740979403,0.3990079414658235,0.3796721288811475,0.8459113011114247,-1.5679065665042957,-0.5932378210892388,-0.27528912377689324,1.3093409798465847,4.0,0.26623257679518353,-0.9320143892374165,-0.014115378204207997,-0.6201892226844657,-1.0778621289498782,-1.3266974523441444,-0.6791456840737199,0.6874309633330621,-0.8781534100649921,-2.045965258396027,-1.940010722753618,-1.742399228925451,1.0,1.0,0.0,0.0,-0.48522933288600223,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.11784484953130571,0.0,-0.5168573993103168,-0.8875151110697495,-0.8916882501868245,0.2546249253678617,0.448214457737196,-1.0261667362455194,-0.9614863916702531,-0.6608531809232983,0.2318780115369685,0.5397662880096791,-0.3305890744344257,3.0,-0.6589728319256667,0.24198831185855807,-0.2880375690977493,0.9316033855643254,-1.0778621289498782,-0.12383236911271409,-0.6791456840737199,-0.6897481051585159,-0.8781534100649921,0.0638941403835146,-0.9511703058160944,-1.2401681358840244,0.0,0.0,0.0,1.0,-0.2872172434762404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6486681098094882,1.0,0.6855071824757089,0.8400041347276065,1.0617867539482457,-1.5756862740979403,0.20218187638033347,0.3796721288811475,0.8459113011114247,0.24620020465769926,0.6589819146797115,-0.27528912377689324,-0.6039107501479274,3.0,-1.584178240646517,2.5899937140505074,-0.15107647365097865,-0.6201892226844657,0.33809616377248186,-1.1262199384722393,-0.6791456840737199,0.5184786220121151,-0.8781534100649921,-1.726289591914278,-1.4455905142848562,-1.742399228925451,1.0,0.0,0.0,0.0,-0.49994875099325764,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8676718124782865,0.0,-0.5267738082322635,-0.6407266473844129,0.08504925188071055,1.1697805251007627,1.235518718079156,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,-0.6051838006111648,-0.6828168296701794,-0.6039107501479274,3.0,0.26623257679518353,0.24198831185855807,-1.3837263326719145,-0.6201892226844657,0.33809616377248186,-1.1262199384722393,-0.6791456840737199,-1.0133150256419419,-0.8781534100649921,-0.2877490927464089,0.037670111121429345,-1.742399228925451,0.0,0.0,1.0,0.0,-0.5361227254186317,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7581699611438873,0.0,-1.233317943920959,0.8400041347276065,0.08504925188071055,0.2546249253678617,-0.3882963188761366,1.7855109940078144,-0.05778754527941421,0.24620020465769926,-0.728719282961435,0.1322385821163929,0.21605427699257776,3.0,0.26623257679518353,0.24198831185855807,-0.15107647365097865,0.1557070814399298,0.33809616377248186,0.07664514475919097,-0.3687152874355457,-0.8616713062190444,-0.4139298003732655,0.1917644069762141,0.5320903195901912,-1.742399228925451,0.0,0.0,0.0,0.0,-0.6046648098356925,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5391662584750891,0.0,0.3731403014343908,-0.5173324155417446,1.0617867539482457,-0.6605306743650393,-0.043850704976529056,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,0.47234355226656155,-0.27528912377689324,-0.3305890744344257,3.0,-0.6589728319256667,-0.9320143892374165,0.12284571724256264,0.1557070814399298,0.33809616377248186,0.07664514475919097,-0.6791456840737199,-0.4676706403393923,-0.8781534100649921,-0.15250169538874608,-0.9511703058160944,1.2709880467950734,0.0,0.0,1.0,0.0,-0.5167500719097278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.11784484953130571,0.0,0.0756480337759927,1.0867925984129432,0.08504925188071055,-0.6605306743650393,-0.2898832863333916,-2.432005601372186,-0.05778754527941421,1.1532535902386967,1.4371570748315272,0.1322385821163929,0.21605427699257776,3.0,0.26623257679518353,0.24198831185855807,0.5337290035828746,-0.6201892226844657,0.33809616377248186,-1.1262199384722393,-0.3687152874355457,-0.6623284704036594,0.9787410287019146,-1.8261882376898246,0.5320903195901912,-1.742399228925451,0.0,0.0,0.0,1.0,-0.6081231137634648,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.6653541062033014,1.0,0.011191375783339787,0.9633983665702748,0.08504925188071055,0.2546249253678617,-1.3724266443035866,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,0.17903461976938992,2.373640964529467,0.21605427699257776,3.0,1.1914379855160337,0.24198831185855807,-0.6989208554380613,0.9316033855643254,0.33809616377248186,-1.1262199384722393,-0.6791456840737199,-0.7194375898796492,-0.8781534100649921,-1.5436177824961361,1.026510528058953,-1.742399228925451,0.0,0.0,0.0,1.0,-0.7139606490293924,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5558522548689022,0.0,0.13018828284669903,0.3464272073569334,0.08504925188071055,-0.6605306743650393,-0.4375028351475091,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.7534544876185995,2.1698771115828235,1.855984331273588,4.0,-0.6589728319256667,2.5899937140505074,-0.5619597599912906,2.4833959938131165,-1.0778621289498782,-0.32430988298461916,-0.6791456840737199,-0.4225185378450877,-0.8781534100649921,0.15180494866599556,-1.4455905142848562,0.06563210334757824,0.0,0.0,0.0,1.0,-0.6659137723739953,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.979376322216091,0.0,-0.8044332580467684,-0.8875151110697495,0.08504925188071055,0.2546249253678617,-0.2898832863333916,-1.0261667362455194,2.6533089938931025,-1.5679065665042957,0.7718362859280243,2.1698771115828235,-0.8772324258614291,3.0,-0.6589728319256667,2.5899937140505074,2.3827037921142784,-0.6201892226844657,0.33809616377248186,-1.1262199384722393,-0.6791456840737199,0.5439625816513152,-0.8781534100649921,-1.9454957632160488,-0.9511703058160944,-1.742399228925451,0.0,0.0,0.0,1.0,3.142321951422666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.42966440714069,0.0,-0.06813989559223305,-0.6407266473844129,0.08504925188071055,1.1697805251007627,1.1863122018077836,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-1.1410663878712106,0.9472939939029652,-0.057267398720923963,3.0,1.1914379855160337,1.4159910129545328,-0.014115378204207997,-0.6201892226844657,-1.0778621289498782,0.4776001725030011,-0.3687152874355457,-0.16572949444947532,-0.5067745223116108,0.5913589900784001,0.5320903195901912,0.9361680887192979,0.0,0.0,1.0,0.0,-0.418644967601817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4463504035345031,0.0,-0.6308961019127028,-0.02375548817107146,1.0617867539482457,0.2546249253678617,1.3831382668932737,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,0.8723230548477549,-0.6828168296701794,1.3093409798465847,4.0,-0.6589728319256667,1.4159910129545328,-0.8358819508848319,-0.6201892226844657,0.33809616377248186,-0.32430988298461916,-0.6791456840737199,-0.8502651942494677,-0.8781534100649921,0.8843950176866698,-0.9511703058160944,0.06563210334757824,0.0,0.0,0.0,1.0,-0.6558978812477202,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3201625558062908,0.0,1.4193214426997576,0.09963874367159682,0.08504925188071055,1.1697805251007627,1.038692652993666,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.2810964032280897,-0.6828168296701794,-0.3305890744344257,3.0,0.26623257679518353,0.24198831185855807,0.5337290035828746,0.1557070814399298,0.33809616377248186,1.6804652557344315,-0.6791456840737199,-1.2255455464621794,-0.8781534100649921,1.2506900521970068,1.026510528058953,1.0700977045987836,1.0,0.0,0.0,0.0,-0.5721811492574657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.7603726195472926,0.0,-0.35075754986771124,-1.0109093429124179,1.0617867539482457,-1.5756862740979403,-0.2898832863333916,-1.0261667362455194,1.7496101475022634,0.24620020465769926,1.1236102476148573,0.5397662880096791,1.3093409798465847,4.0,1.1914379855160337,2.5899937140505074,2.177262148944122,-0.6201892226844657,-1.0778621289498782,-0.7252649107284292,-0.6791456840737199,2.2561746857601896,-0.8781534100649921,-1.6692046514711087,-0.4567500973473325,0.2665217950441287,0.0,0.0,0.0,1.0,3.2270773105241206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6653541062033014,0.0,-1.3845431799806447,-0.8875151110697495,0.08504925188071055,-0.6605306743650393,1.5307578157073911,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-1.3042344140471647,-1.0903445355634656,-0.6039107501479274,3.0,-0.6589728319256667,-0.9320143892374165,-0.15107647365097865,1.707499689688721,0.33809616377248186,0.4776001725030011,-0.3687152874355457,-0.47750771602334874,-0.5067745223116108,0.8311157399397118,0.037670111121429345,0.6013471740137043,0.0,0.0,0.0,0.0,-0.0655493812108976,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3201625558062908,0.0,-0.7226228844407089,-0.7641208792270812,-0.8916882501868245,1.1697805251007627,-1.6676657419318217,-2.432005601372186,-0.05778754527941421,1.1532535902386967,1.5515573963709128,0.9472939939029652,-0.8772324258614291,3.0,-1.584178240646517,-0.9320143892374165,-0.6989208554380613,0.1557070814399298,0.33809616377248186,-0.9257424246003343,-0.058284890797371494,-0.375333764330961,1.5977058416242167,-1.0412703065962452,0.5320903195901912,1.2709772847514702,1.0,0.0,0.0,0.0,0.1378531319928984,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.7436866231534796,1.0,-1.1539866725453862,-0.270543951856408,-1.8684257522543597,-0.6605306743650393,-1.7168722582031943,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-1.3697264900144297,-0.6828168296701794,-0.6039107501479274,3.0,-0.6589728319256667,-0.9320143892374165,-1.3837263326719145,0.1557070814399298,0.33809616377248186,-1.1262199384722393,-0.3687152874355457,0.058588837867759244,0.9787410287019146,-0.2877490927464089,-0.9511703058160944,-1.742399228925451,1.0,0.0,0.0,0.0,-0.590096055747525,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.11784484953130571,0.0,0.868960747531721,-0.3939381836990763,-0.8916882501868245,1.1697805251007627,-1.2740136117608418,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,0.2899214179199737,-0.6828168296701794,-1.1505541015749308,3.0,-0.6589728319256667,0.24198831185855807,-0.8358819508848319,0.1557070814399298,0.33809616377248186,-0.32430988298461916,-0.6791456840737199,0.4168333917031293,-0.8781534100649921,0.8843950176866698,0.5320903195901912,0.6683092141052549,0.0,0.0,0.0,1.0,-0.46964897752681584,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.6341847718190805,1.0,1.2185141620303388,-0.14714972001373974,-1.8684257522543597,0.2546249253678617,0.645040522822686,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,0.23693748521684305,-0.6828168296701794,0.4893759527060795,3.0,0.26623257679518353,-0.9320143892374165,-1.3837263326719145,2.4833959938131165,0.33809616377248186,-1.1262199384722393,-0.6791456840737199,-0.7525201511717373,-0.8781534100649921,-0.2877490927464089,-0.4567500973473325,-1.742399228925451,0.0,0.0,0.0,0.0,-0.632585845561614,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6486681098094882,0.0,-1.5035400870440039,2.4441291486822943,1.0617867539482457,-1.5756862740979403,1.235518718079156,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.12804732441188466,-0.6828168296701794,-0.3305890744344257,3.0,-1.584178240646517,1.4159910129545328,0.2598068126893333,0.1557070814399298,0.33809616377248186,1.0790327141187162,0.8730062991171511,-0.6105254851276145,0.550226927448013,0.9681195970033181,-0.9511703058160944,0.015411061559009237,1.0,0.0,0.0,0.0,-0.6848533751141268,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5413689168784945,0.0,0.34587017689903765,-0.7641208792270812,0.08504925188071055,-1.5756862740979403,-0.6343289002329991,0.3796721288811475,0.8459113011114247,0.24620020465769926,1.218615920048057,-0.27528912377689324,-1.1505541015749308,3.0,1.1914379855160337,-0.9320143892374165,0.5337290035828746,-0.6201892226844657,0.33809616377248186,-0.9257424246003343,-0.058284890797371494,-0.6869118605007192,1.5977058416242167,-1.6064112169836224,0.037670111121429345,1.2709772847514702,0.0,0.0,0.0,1.0,1.2379652747621448,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.008342998196906572,0.0,-0.5292529104627501,-0.02375548817107146,-0.8916882501868245,-0.6605306743650393,-0.9787745141326066,-1.0261667362455194,-0.05778754527941421,-0.6608531809232983,-0.7748167098225142,-0.6828168296701794,-0.3305890744344257,3.0,-1.584178240646517,1.4159910129545328,-0.8358819508848319,-0.6201892226844657,0.33809616377248186,-0.32430988298461916,-0.6791456840737199,-1.1467290696176682,-0.8781534100649921,0.8843950176866698,-1.4455905142848562,-0.5370450074100981,1.0,0.0,0.0,1.0,-0.5379233887255491,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9938596602064987,0.0,-0.16978308704218573,-0.8875151110697495,1.0617867539482457,0.2546249253678617,-0.9787745141326066,0.3796721288811475,2.6533089938931025,1.1532535902386967,-0.013365921001394932,1.7623494056895375,0.4893759527060795,3.0,0.26623257679518353,0.24198831185855807,1.7663788626038104,0.1557070814399298,0.33809616377248186,-0.9257424246003343,-0.058284890797371494,0.5964677485467141,1.5977058416242167,-1.7646506718920882,1.026510528058953,-0.2357109720869905,0.0,0.0,0.0,1.0,3.2023440616532444,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10115885313749257,0.0,1.4391542605436507,0.09963874367159682,0.08504925188071055,1.1697805251007627,1.1863122018077836,0.3796721288811475,0.8459113011114247,-1.5679065665042957,1.6353197939599469,1.7623494056895375,-0.6039107501479274,3.0,1.1914379855160337,0.24198831185855807,0.5337290035828746,-1.3960855268088614,0.33809616377248186,1.0790327141187162,0.8730062991171511,0.30546750231706865,0.550226927448013,0.5913589900784001,0.5320903195901912,0.26652681734250366,0.0,0.0,0.0,1.0,-0.328329566627906,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7748559575377005,1.0,-0.9259092673406143,-1.0109093429124179,-0.8916882501868245,0.2546249253678617,1.6291708482501361,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.4526968855371681,-0.6828168296701794,-0.8772324258614291,3.0,0.26623257679518353,2.5899937140505074,-0.6989208554380613,-0.6201892226844657,-1.0778621289498782,-0.32430988298461916,-0.058284890797371494,-0.8045545301156791,0.3597762157796122,0.4657721211034274,-0.4567500973473325,0.06563210334757824,0.0,0.0,0.0,1.0,-0.07093067385225985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.008342998196906572,0.0,1.082163539353573,-0.14714972001373974,-0.8916882501868245,0.2546249253678617,1.137105685536411,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.20815565767656496,-0.27528912377689324,-0.6039107501479274,3.0,0.26623257679518353,-0.9320143892374165,1.0815733853699572,0.9316033855643254,-1.0778621289498782,0.6780776863749062,0.5625759024789769,-0.1129090724289151,0.47231527267457635,-0.2877490927464089,-0.4567500973473325,-1.742399228925451,0.0,0.0,0.0,1.0,-0.5171640174975249,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2106607044718917,1.0,-1.2382761483819322,2.197340684996958,0.08504925188071055,0.2546249253678617,0.8910731041795485,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.11539864021219828,-0.6828168296701794,0.7626976284195812,3.0,1.1914379855160337,-0.9320143892374165,-0.15107647365097865,-0.6201892226844657,0.33809616377248186,0.6780776863749062,1.4938670923934996,-0.46588886538635693,1.4851667847292527,1.1507914064214602,1.520930736527715,0.3669727680941946,1.0,0.0,0.0,0.0,-0.6691190076465395,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.42966440714069,0.0,0.15993750961253883,-0.14714972001373974,1.0617867539482457,1.1697805251007627,1.1863122018077836,1.7855109940078144,-0.9614863916702531,-1.5679065665042957,-1.1576502182663548,1.3548216997962514,1.036019304133083,3.0,-0.6589728319256667,0.24198831185855807,0.39676790813610396,-1.3960855268088614,0.33809616377248186,0.6780776863749062,1.4938670923934996,-0.08688432875715296,1.4851667847292527,0.2983229624701303,-0.4567500973473325,0.668311624811287,0.0,0.0,1.0,0.0,-0.5811876017434752,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
